SolomonPesant/rc205.2 |   sequence | open (improved init) |     785.42 |       0.00 | 27 28 19 25 12 6 8 9 7 10 20 22 17 24 14 2 15 1 11 5 13 16 21 3 26 4 23 18 | seed: -7286423189549962411 | 74
SolomonPesant/rc205.2 |   sequence | open (improved init) |     819.86 |       0.00 | 27 28 19 12 6 8 25 7 10 9 22 20 17 24 14 2 1 15 16 13 5 11 26 3 21 23 4 18 | seed: 4293311783839398578 | 44
SolomonPesant/rc205.2 |   sequence | open (improved init) |     793.15 |       0.00 | 27 28 19 12 7 8 6 25 9 10 20 22 17 24 14 2 15 1 16 13 5 11 26 21 3 4 23 18 | seed: 7393348008915059250 | 93
SolomonPesant/rc205.2 |   sequence | open (improved init) |     830.46 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 15 1 11 5 13 16 21 3 26 4 23 18 | seed: -225974908840808521 | 69
SolomonPesant/rc205.2 |   sequence | open (improved init) |     832.31 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 15 1 5 11 13 16 21 3 26 4 23 18 | seed: 188019875901466953 | 48
SolomonPesant/rc205.2 |   sequence | open (improved init) |     831.91 |       0.00 | 27 28 19 12 7 8 6 25 9 10 20 22 17 24 14 2 1 15 16 13 5 11 21 3 26 4 23 18 | seed: 6583480224408696022 | 54
SolomonPesant/rc205.2 |   sequence | open (improved init) |     876.95 |       0.00 | 27 28 19 12 10 6 8 25 9 7 22 20 17 24 2 14 15 1 16 13 5 11 3 21 26 23 4 18 | seed: 4681472364250143008 | 49
SolomonPesant/rc205.2 |   sequence | open (improved init) |     832.31 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 15 1 5 11 13 16 21 3 26 4 23 18 | seed: 6442022367630626466 | 63
SolomonPesant/rc205.2 |   sequence | open (improved init) |     817.83 |       0.00 | 27 28 19 12 8 6 25 9 7 10 20 22 17 24 2 15 1 13 5 11 16 26 21 3 14 23 18 4 | seed: -595173850545664136 | 53
SolomonPesant/rc205.2 |   sequence | open (improved init) |     785.91 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 15 1 16 13 11 5 26 3 21 4 23 18 | seed: 4120892953950168022 | 73
SolomonPesant/rc205.2 |   sequence | open (improved init) |     816.12 |       0.00 | 27 28 12 19 25 6 8 9 7 10 20 22 17 24 14 2 15 1 11 5 13 16 21 3 26 4 23 18 | seed: -1642501936738978937 | 47
SolomonPesant/rc205.2 |   sequence | open (improved init) |     884.29 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 15 13 11 5 26 1 3 21 16 23 4 18 | seed: 3572962228360316427 | 59
SolomonPesant/rc205.2 |   sequence | open (improved init) |     855.41 |       0.00 | 27 28 19 25 12 6 8 7 9 20 17 22 10 13 24 2 14 15 1 5 11 16 3 21 26 23 4 18 | seed: -6504550597820593923 | 58
SolomonPesant/rc205.2 |   sequence | open (improved init) |     835.20 |       0.00 | 27 28 19 12 10 6 8 25 9 7 20 22 17 24 14 2 1 15 16 13 5 11 21 3 26 4 23 18 | seed: 2273373431257629254 | 87
SolomonPesant/rc205.2 |   sequence | open (improved init) |     785.91 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 15 1 16 13 11 5 26 3 21 4 23 18 | seed: -1400683704816343182 | 67
SolomonPesant/rc205.2 |   sequence | open (improved init) |     827.73 |       0.00 | 27 28 19 12 7 6 8 25 9 10 20 22 17 24 14 2 1 15 16 13 5 11 21 3 26 4 23 18 | seed: -6275082404164043256 | 82
SolomonPesant/rc205.2 |   sequence | open (improved init) |     785.91 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 15 1 16 13 11 5 26 3 21 4 23 18 | seed: -560245120275358224 | 79
SolomonPesant/rc205.2 |   sequence | open (improved init) |     793.80 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 15 1 16 13 11 5 26 21 3 4 23 18 | seed: 3980878261919089283 | 43
SolomonPesant/rc205.2 |   sequence | open (improved init) |     824.76 |       0.00 | 27 28 10 19 25 12 6 8 9 7 20 22 17 24 14 2 15 1 11 5 13 16 21 3 26 4 23 18 | seed: 259820417553655831 | 71
SolomonPesant/rc205.2 |   sequence | open (improved init) |     813.41 |       0.00 | 27 28 19 12 6 8 25 7 10 9 22 20 17 24 14 2 15 1 16 13 11 5 26 3 21 4 23 18 | seed: -5389910419741660700 | 84
SolomonPesant/rc205.2 |   sequence | open (improved init) |     855.26 |       0.00 | 27 28 19 12 8 6 25 9 7 10 20 22 17 24 2 14 15 1 11 5 13 16 3 21 26 23 4 18 | seed: 3086162805080982872 | 76
SolomonPesant/rc205.2 |   sequence | open (improved init) |     849.00 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 2 15 13 5 11 26 1 3 21 16 14 4 23 18 | seed: -2135278445709233382 | 98
SolomonPesant/rc205.2 |   sequence | open (improved init) |     833.70 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 15 16 13 5 11 1 21 3 26 4 23 18 | seed: -378112650145771613 | 55
SolomonPesant/rc205.2 |   sequence | open (improved init) |     814.52 |       0.00 | 27 28 19 25 12 6 8 9 7 22 20 10 13 24 17 2 15 1 5 11 16 21 3 26 14 4 23 18 | seed: -7274312217298314039 | 96
SolomonPesant/rc205.2 |   sequence | open (improved init) |     830.46 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 15 1 11 5 13 16 21 3 26 4 23 18 | seed: -4716956579209518524 | 52
SolomonPesant/rc205.2 |   sequence | open (improved init) |     832.31 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 15 1 5 11 13 16 21 3 26 4 23 18 | seed: 3554984751011818304 | 41
SolomonPesant/rc205.2 |   sequence | open (improved init) |     899.17 |       0.00 | 27 28 19 12 6 8 25 9 7 22 20 10 13 24 17 2 14 15 1 5 11 16 3 21 26 23 4 18 | seed: 6268986322550092855 | 66
SolomonPesant/rc205.2 |   sequence | open (improved init) |     832.31 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 15 1 5 11 13 16 21 3 26 4 23 18 | seed: -9114983915875849407 | 68
SolomonPesant/rc205.2 |   sequence | open (improved init) |     830.46 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 15 1 11 5 13 16 21 3 26 4 23 18 | seed: -3938614794798633565 | 90
SolomonPesant/rc205.2 |   sequence | open (improved init) |     847.59 |       0.00 | 27 28 10 19 25 12 6 8 9 7 22 20 17 24 14 2 15 1 16 13 5 11 21 3 26 4 23 18 | seed: 9025959893737259769 | 72
SolomonPesant/rc205.2 |   sequence | open (improved init) |     832.31 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 15 1 5 11 13 16 21 3 26 4 23 18 | seed: -5393746306826075368 | 92
SolomonPesant/rc205.2 |   sequence | open (improved init) |     899.17 |       0.00 | 27 28 19 12 6 8 25 9 7 22 20 10 13 24 17 2 14 15 1 5 11 16 3 21 26 23 4 18 | seed: -7860145815483314879 | 51
SolomonPesant/rc205.2 |   sequence | open (improved init) |     832.70 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 15 1 16 13 5 11 21 3 26 4 23 18 | seed: 6753851015842522969 | 95
SolomonPesant/rc205.2 |   sequence | open (improved init) |     787.27 |       0.00 | 27 28 19 25 12 6 8 9 7 10 20 22 17 24 14 2 15 1 5 11 13 16 21 3 26 4 23 18 | seed: -4390884907571428041 | 89
SolomonPesant/rc205.2 |   sequence | open (improved init) |     855.12 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 15 11 5 13 16 1 3 21 26 23 4 18 | seed: 3198456842481081508 | 94
SolomonPesant/rc205.2 |   sequence | open (improved init) |     786.33 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 1 15 16 13 5 11 26 3 21 4 23 18 | seed: 4326397784046349435 | 83
SolomonPesant/rc205.2 |   sequence | open (improved init) |     884.45 |       0.00 | 27 28 19 12 25 6 8 7 9 10 20 22 13 24 17 2 15 1 5 11 26 3 21 16 14 4 23 18 | seed: -3044104581816652719 | 99
SolomonPesant/rc205.2 |   sequence | open (improved init) |     877.03 |       0.00 | 27 28 19 12 6 8 25 9 7 22 20 10 13 24 17 2 15 1 5 11 16 26 21 14 23 3 4 18 | seed: 7490790621048909287 | 62
SolomonPesant/rc205.2 |   sequence | open (improved init) |     786.60 |       0.00 | 27 28 19 12 8 6 25 9 7 10 20 22 17 24 2 15 1 16 13 5 11 26 21 3 14 4 23 18 | seed: -597200062990721222 | 60
SolomonPesant/rc205.2 |   sequence | open (improved init) |     828.91 |       0.00 | 27 28 19 25 12 6 8 9 7 10 20 22 17 24 2 15 1 13 5 11 26 3 21 16 4 23 18 14 | seed: 342241092231482847 | 70
SolomonPesant/rc205.2 |   sequence | open (improved init) |     832.70 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 15 1 16 13 5 11 21 3 26 4 23 18 | seed: 4542776535251091204 | 39
SolomonPesant/rc205.2 |   sequence | open (improved init) |     832.70 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 15 1 16 13 5 11 21 3 26 4 23 18 | seed: -3029278631909358145 | 91
SolomonPesant/rc205.2 |   sequence | open (improved init) |     854.13 |       0.00 | 27 28 19 25 12 6 8 9 7 22 20 10 13 24 17 2 14 15 1 5 11 16 3 21 26 23 4 18 | seed: -813862769831004126 | 97
SolomonPesant/rc205.2 |   sequence | open (improved init) |     786.19 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 15 1 16 13 5 11 26 3 21 4 23 18 | seed: 8665626806852843579 | 80
SolomonPesant/rc205.2 |   sequence | open (improved init) |     926.06 |       0.00 | 27 28 19 8 25 12 6 7 9 10 20 22 17 2 24 14 15 1 13 5 11 3 21 26 16 23 4 18 | seed: -3204338301319813467 | 46
SolomonPesant/rc205.2 |   sequence | open (improved init) |     760.57 |       0.00 | 27 28 19 25 12 6 8 7 9 10 20 22 17 24 2 15 1 16 13 5 11 26 21 3 14 23 4 18 | seed: -640564634851833994 | 86
SolomonPesant/rc205.2 |   sequence | open (improved init) |     849.87 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 2 24 17 14 15 1 5 11 13 16 21 3 26 4 23 18 | seed: -4761712544016536964 | 38
SolomonPesant/rc205.2 |   sequence | open (improved init) |     818.72 |       0.00 | 27 28 19 12 7 8 6 25 9 10 22 20 17 24 14 2 15 1 16 13 5 11 26 21 3 4 23 18 | seed: -4960580017074529403 | 78
SolomonPesant/rc205.2 |   sequence | open (improved init) |     786.19 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 14 2 15 1 16 13 5 11 26 3 21 4 23 18 | seed: 7146374257610897216 | 50
SolomonPesant/rc205.2 |   sequence | open (improved init) |     737.26 |       0.00 | 27 28 19 25 12 6 8 9 7 10 20 22 17 24 2 14 15 16 13 5 11 26 1 3 21 4 23 18 | seed: 7623980229849571318 | 81
SolomonPesant/rc205.2 |   sequence | open (improved init) |     740.35 |       0.00 | 27 28 19 25 12 10 8 6 7 9 20 22 17 24 14 2 15 16 13 5 11 26 1 3 21 23 4 18 | seed: 3964785523987725100 | 85
SolomonPesant/rc205.2 |   sequence | open (improved init) |     853.78 |       0.00 | 27 28 19 12 6 8 25 9 7 10 20 22 17 24 2 15 14 16 11 5 13 1 3 21 26 23 4 18 | seed: -5779870916261447082 | 57
SolomonPesant/rc205.2 |   sequence | open (improved init) |     889.10 |       0.00 | 27 28 19 12 6 8 25 7 9 10 20 22 17 2 24 14 15 1 13 11 5 26 3 21 16 4 23 18 | seed: -3779319481870404926 | 77
SolomonPesant/rc205.3 |   sequence | open (improved init) |     702.14 |       0.00 | 21 9 7 4 2 19 18 15 14 8 3 5 6 20 10 1 22 24 13 16 12 17 11 23 | seed: 4457896041056156790 | 9
SolomonPesant/rc205.3 |   sequence | open (improved init) |     709.19 |       0.00 | 21 9 7 4 2 19 15 18 14 8 3 5 6 20 10 1 22 13 16 12 17 24 11 23 | seed: -4738695711619283530 | 8
SolomonPesant/rc205.3 |   sequence | open (improved init) |     665.81 |       0.00 | 1 9 7 4 2 19 18 15 14 8 3 5 6 20 10 21 22 24 13 16 12 11 17 23 | seed: -7293622328649542481 | 4
SolomonPesant/rc205.3 |   sequence | open (improved init) |     684.16 |       0.00 | 1 9 7 4 2 19 18 15 8 14 20 3 5 6 10 21 22 24 13 16 12 17 11 23 | seed: -5020791822391232462 | 15
SolomonPesant/rc205.3 |   sequence | open (improved init) |     703.02 |       0.00 | 21 9 7 4 2 19 18 15 14 8 3 5 6 20 10 1 22 13 16 12 17 24 11 23 | seed: 2804504675458933707 | 2
SolomonPesant/rc205.3 |   sequence | open (improved init) |     705.11 |       0.00 | 21 1 9 7 4 2 15 18 14 8 3 5 6 19 10 20 22 24 13 16 12 17 11 23 | seed: -7031126856696870870 | 13
SolomonPesant/rc205.3 |   sequence | open (improved init) |     705.11 |       0.00 | 21 1 9 7 4 2 15 18 14 8 3 5 6 19 10 20 22 24 13 16 12 17 11 23 | seed: 3273977271167074270 | 3
SolomonPesant/rc205.3 |   sequence | open (improved init) |     688.88 |       0.00 | 21 1 9 7 4 2 19 18 15 8 3 5 6 14 10 20 22 24 13 11 23 16 12 17 | seed: -5165735690122372945 | 7
SolomonPesant/rc205.3 |   sequence | open (improved init) |     681.91 |       0.00 | 1 9 7 4 2 19 15 18 14 8 5 3 6 20 21 10 22 24 16 13 17 11 12 23 | seed: -7061117841716117918 | 14
SolomonPesant/rc205.3 |   sequence | open (improved init) |     660.17 |       0.00 | 21 1 9 7 4 2 19 18 15 8 3 5 6 14 10 22 20 24 13 16 12 17 11 23 | seed: 9036538988150549038 | 12
SolomonPesant/rc205.3 |   sequence | open (improved init) |     657.84 |       0.00 | 1 9 7 4 2 18 15 14 8 3 5 6 19 20 10 21 22 13 16 12 17 24 11 23 | seed: 1201860711913854399 | 5
SolomonPesant/rc205.3 |   sequence | open (improved init) |     651.07 |       0.00 | 1 9 7 4 2 19 15 18 14 8 5 3 6 20 10 21 22 16 13 12 17 24 11 23 | seed: -8773603797435323008 | 11
SolomonPesant/rc205.3 |   sequence | open (improved init) |     669.90 |       0.01 | 21 1 9 7 4 2 18 15 14 8 3 5 6 19 20 10 22 24 13 16 12 17 11 23 | seed: -6919523743310192590 | 10
SolomonPesant/rc205.3 |   sequence | open (improved init) |     668.85 |       0.00 | 1 9 7 4 2 19 18 15 14 8 3 5 6 20 21 10 22 24 13 16 12 11 17 23 | seed: 4395475264544632704 | 0
SolomonPesant/rc205.3 |   sequence | open (improved init) |     647.45 |       0.00 | 1 9 7 4 2 19 18 15 14 8 5 3 6 20 21 10 22 24 13 16 12 17 11 23 | seed: -7693135697020220110 | 1
SolomonPesant/rc205.3 |   sequence | open (improved init) |     663.27 |       0.01 | 1 9 7 4 2 15 18 14 8 3 5 6 19 20 10 21 22 24 13 16 12 17 11 23 | seed: 2107772547553955879 | 6
SolomonPesant/rc205.3 |   sequence | open (improved init) |     663.27 |       0.00 | 1 9 7 4 2 15 18 14 8 3 5 6 19 20 10 21 22 24 13 16 12 17 11 23 | seed: 7731422191484669105 | 66
SolomonPesant/rc205.3 |   sequence | open (improved init) |     657.84 |       0.00 | 1 9 7 4 2 18 15 14 8 3 5 6 19 20 10 21 22 13 16 12 17 24 11 23 | seed: 7026212269335000914 | 52
SolomonPesant/rc205.3 |   sequence | open (improved init) |     663.27 |       0.00 | 1 9 7 4 2 15 18 14 8 3 5 6 19 20 10 21 22 24 13 16 12 17 11 23 | seed: -6469833395130889791 | 20
SolomonPesant/rc205.3 |   sequence | open (improved init) |     709.19 |       0.00 | 21 9 7 4 2 19 15 18 14 8 3 5 6 20 10 1 22 13 16 12 17 24 11 23 | seed: 7348404975851132690 | 41
SolomonPesant/rc205.3 |   sequence | open (improved init) |     704.19 |       0.00 | 21 9 7 4 2 19 15 18 14 8 3 5 6 20 22 10 1 24 13 16 12 17 11 23 | seed: -2609320333263837807 | 38
SolomonPesant/rc205.3 |   sequence | open (improved init) |     653.58 |       0.00 | 1 9 7 4 2 19 18 15 14 8 3 5 6 20 21 10 22 13 16 12 17 24 11 23 | seed: 1960896160636484352 | 50
SolomonPesant/rc205.3 |   sequence | open (improved init) |     708.31 |       0.00 | 21 9 7 4 2 19 15 18 14 8 3 5 6 20 10 1 22 24 13 16 12 17 11 23 | seed: 6271766489898098615 | 49
SolomonPesant/rc205.3 |   sequence | open (improved init) |     711.35 |       0.00 | 21 1 9 7 4 2 19 18 15 8 3 5 14 6 10 20 22 24 13 16 12 17 11 23 | seed: 7960438360100949641 | 36
SolomonPesant/rc205.3 |   sequence | open (improved init) |     730.16 |       0.00 | 21 9 7 4 2 15 18 19 8 14 3 5 6 20 10 1 22 24 13 16 12 17 11 23 | seed: 7273120075278222178 | 76
SolomonPesant/rc205.3 |   sequence | open (improved init) |     702.14 |       0.00 | 21 9 7 4 2 19 18 15 14 8 3 5 6 20 10 1 22 24 13 16 12 17 11 23 | seed: 1955316934622355983 | 55
SolomonPesant/rc205.3 |   sequence | open (improved init) |     682.99 |       0.00 | 1 9 7 4 2 15 18 14 8 3 5 6 19 20 10 21 22 24 13 16 17 11 12 23 | seed: 3051543827371631874 | 18
SolomonPesant/rc205.3 |   sequence | open (improved init) |     681.70 |       0.00 | 21 1 9 7 4 2 19 15 18 8 3 5 6 14 10 20 22 13 16 12 17 24 11 23 | seed: 4043050766663603404 | 51
SolomonPesant/rc205.3 |   sequence | open (improved init) |     703.02 |       0.00 | 21 9 7 4 2 19 18 15 14 8 3 5 6 20 10 1 22 13 16 12 17 24 11 23 | seed: 4247176394749438407 | 45
SolomonPesant/rc205.3 |   sequence | open (improved init) |     703.02 |       0.00 | 21 9 7 4 2 19 18 15 14 8 3 5 6 20 10 1 22 13 16 12 17 24 11 23 | seed: 8721937651656526719 | 60
SolomonPesant/rc205.3 |   sequence | open (improved init) |     704.46 |       0.00 | 21 1 9 7 4 2 15 18 19 8 3 5 6 14 10 20 22 16 24 13 12 11 17 23 | seed: -6837936564602125542 | 22
SolomonPesant/rc205.3 |   sequence | open (improved init) |     703.02 |       0.00 | 21 9 7 4 2 19 18 15 14 8 3 5 6 20 10 1 22 13 16 12 17 24 11 23 | seed: 6757359913644382696 | 23
SolomonPesant/rc205.3 |   sequence | open (improved init) |     721.26 |       0.00 | 21 1 9 7 4 2 15 18 14 8 3 5 6 19 10 20 22 24 13 16 12 11 17 23 | seed: -5920044329357190694 | 68
SolomonPesant/rc205.3 |   sequence | open (improved init) |     680.74 |       0.00 | 1 9 7 4 2 19 15 18 8 14 3 5 6 20 22 10 21 24 13 16 12 17 11 23 | seed: 6027851419818956866 | 48
SolomonPesant/rc205.3 |   sequence | open (improved init) |     663.27 |       0.00 | 1 9 7 4 2 15 18 14 8 3 5 6 19 20 10 21 22 24 13 16 12 17 11 23 | seed: 4331609802424373762 | 85
SolomonPesant/rc205.3 |   sequence | open (improved init) |     682.30 |       0.00 | 1 9 7 4 2 19 15 18 14 8 5 3 6 21 10 20 22 13 16 12 17 24 11 23 | seed: -6237401497979847393 | 53
SolomonPesant/rc205.3 |   sequence | open (improved init) |     675.37 |       0.00 | 1 9 7 4 2 19 18 15 24 14 8 5 3 6 10 21 20 22 13 16 17 11 12 23 | seed: -1981773671022601708 | 56
SolomonPesant/rc205.3 |   sequence | open (improved init) |     730.16 |       0.00 | 21 9 7 4 2 15 18 19 8 14 3 5 6 20 10 1 22 24 13 16 12 17 11 23 | seed: 4356011389287261390 | 70
SolomonPesant/rc205.3 |   sequence | open (improved init) |     692.07 |       0.00 | 21 9 7 4 2 19 18 15 14 8 5 3 6 20 10 1 22 13 23 16 12 17 24 11 | seed: -8332138124512104555 | 21
SolomonPesant/rc205.3 |   sequence | open (improved init) |     685.25 |       0.00 | 1 9 7 4 2 15 18 14 8 19 3 5 6 20 21 10 22 24 13 16 12 17 11 23 | seed: -7054475850169332803 | 37
SolomonPesant/rc205.3 |   sequence | open (improved init) |     698.81 |       0.00 | 21 1 9 7 4 2 18 15 14 8 3 5 6 19 10 20 22 24 13 16 12 17 11 23 | seed: 4060404753102024127 | 17
SolomonPesant/rc205.3 |   sequence | open (improved init) |     658.87 |       0.00 | 1 9 7 4 2 19 15 18 14 8 3 5 6 20 21 10 22 24 13 16 12 17 11 23 | seed: -1067988515178639028 | 62
SolomonPesant/rc205.3 |   sequence | open (improved init) |     649.66 |       0.00 | 1 9 7 4 2 19 18 15 14 8 3 5 6 20 10 21 22 24 13 16 12 17 11 23 | seed: -4454441473427347337 | 54
SolomonPesant/rc205.3 |   sequence | open (improved init) |     700.29 |       0.00 | 21 9 7 4 2 19 15 18 14 8 3 5 6 20 22 10 1 16 13 24 11 12 17 23 | seed: 6877445091182119668 | 90
SolomonPesant/rc205.3 |   sequence | open (improved init) |     708.79 |       0.00 | 21 9 7 4 2 19 15 18 14 8 3 5 6 20 10 1 22 16 13 12 17 24 11 23 | seed: -2595837668809854609 | 88
SolomonPesant/rc205.3 |   sequence | open (improved init) |     675.24 |       0.00 | 1 9 7 4 2 19 18 15 14 8 5 3 6 21 10 20 22 24 13 16 12 17 11 23 | seed: 3922394677997442811 | 16
SolomonPesant/rc205.3 |   sequence | open (improved init) |     652.70 |       0.00 | 1 9 7 4 2 19 18 15 14 8 3 5 6 20 21 10 22 24 13 16 12 17 11 23 | seed: 7949452457092086764 | 89
SolomonPesant/rc205.3 |   sequence | open (improved init) |     741.11 |       0.00 | 21 9 7 4 2 15 18 19 8 14 3 5 6 20 10 1 22 16 13 24 12 11 17 23 | seed: 7728811037592574975 | 80
SolomonPesant/rc205.3 |   sequence | open (improved init) |     655.54 |       0.00 | 21 1 9 7 4 2 19 15 18 8 5 3 6 14 10 22 20 24 13 16 12 17 11 23 | seed: -8901661286726700925 | 35
SolomonPesant/rc205.3 |   sequence | open (improved init) |     647.45 |       0.00 | 1 9 7 4 2 19 18 15 14 8 5 3 6 20 21 10 22 24 13 16 12 17 11 23 | seed: 2857584870723408654 | 72
SolomonPesant/rc205.3 |   sequence | open (improved init) |     655.84 |       0.00 | 1 9 7 4 2 19 15 18 14 8 3 5 6 20 10 21 22 24 13 16 12 17 11 23 | seed: -4589312058850486787 | 93
SolomonPesant/rc205.3 |   sequence | open (improved init) |     705.11 |       0.00 | 21 1 9 7 4 2 15 18 14 8 3 5 6 19 10 20 22 24 13 16 12 17 11 23 | seed: 3442109354006365136 | 27
SolomonPesant/rc205.3 |   sequence | open (improved init) |     709.19 |       0.00 | 21 9 7 4 2 19 15 18 14 8 3 5 6 20 10 1 22 13 16 12 17 24 11 23 | seed: 129940020438926638 | 40
SolomonPesant/rc205.3 |   sequence | open (improved init) |     745.13 |       0.00 | 21 9 7 4 2 19 18 15 8 14 3 5 6 20 22 10 1 24 13 16 17 11 12 23 | seed: 8796569907358106916 | 59
SolomonPesant/rc205.3 |   sequence | open (improved init) |     715.26 |       0.00 | 21 1 9 7 4 2 19 18 15 8 14 3 5 6 10 20 22 24 13 16 12 17 11 23 | seed: 8510360438175900958 | 82
SolomonPesant/rc205.3 |   sequence | open (improved init) |     714.74 |       0.00 | 1 9 7 4 2 19 15 18 14 8 20 3 5 6 10 21 22 24 13 16 17 11 12 23 | seed: 7043359449092448586 | 84
SolomonPesant/rc205.3 |   sequence | open (improved init) |     676.21 |       0.00 | 21 1 9 7 4 2 15 18 14 8 3 5 6 19 20 10 22 24 13 16 12 17 11 23 | seed: 4990390356499277564 | 67
SolomonPesant/rc205.3 |   sequence | open (improved init) |     656.96 |       0.00 | 1 9 7 4 2 18 15 14 8 3 5 6 19 20 10 21 22 24 13 16 12 17 11 23 | seed: -732833034955891496 | 65
SolomonPesant/rc205.3 |   sequence | open (improved init) |     673.60 |       0.00 | 21 1 9 7 4 2 19 18 15 8 3 5 6 14 10 22 20 13 16 12 17 24 11 23 | seed: 4440499891461556892 | 44
SolomonPesant/rc205.3 |   sequence | open (improved init) |     702.14 |       0.00 | 21 9 7 4 2 19 18 15 14 8 3 5 6 20 10 1 22 24 13 16 12 17 11 23 | seed: -6819015398729960053 | 25
SolomonPesant/rc205.3 |   sequence | open (improved init) |     651.06 |       0.00 | 1 9 7 4 2 19 18 15 24 8 3 5 6 14 20 10 21 22 13 16 17 11 12 23 | seed: -5474832385882228223 | 57
SolomonPesant/rc205.3 |   sequence | open (improved init) |     656.06 |       0.00 | 1 9 7 4 2 19 15 18 14 8 3 5 6 20 22 10 21 13 16 12 17 24 11 23 | seed: -4743069322753026636 | 43
SolomonPesant/rc205.3 |   sequence | open (improved init) |     647.45 |       0.00 | 1 9 7 4 2 19 18 15 14 8 5 3 6 20 21 10 22 24 13 16 12 17 11 23 | seed: -3309944931296116467 | 75
SolomonPesant/rc205.3 |   sequence | open (improved init) |     647.93 |       0.00 | 1 9 7 4 2 19 15 18 14 8 5 3 6 20 21 10 22 24 13 23 16 12 17 11 | seed: -3426663772997926416 | 69
SolomonPesant/rc205.3 |   sequence | open (improved init) |     680.82 |       0.00 | 21 1 9 7 4 2 19 15 18 8 3 5 6 14 10 20 22 24 13 16 12 17 11 23 | seed: -7780504496282236847 | 47
SolomonPesant/rc205.3 |   sequence | open (improved init) |     699.87 |       0.00 | 21 1 9 7 4 2 15 18 14 8 5 3 6 19 10 20 22 24 13 16 12 17 11 23 | seed: 2408045952281730676 | 91
SolomonPesant/rc205.3 |   sequence | open (improved init) |     709.19 |       0.00 | 21 9 7 4 2 19 15 18 14 8 3 5 6 20 10 1 22 13 16 12 17 24 11 23 | seed: -2186920354466635262 | 87
SolomonPesant/rc205.3 |   sequence | open (improved init) |     729.53 |       0.00 | 21 9 7 4 2 19 18 15 8 14 3 5 6 20 10 1 22 24 13 16 12 17 11 23 | seed: 4884784292893112408 | 30
SolomonPesant/rc205.3 |   sequence | open (improved init) |     717.74 |       0.00 | 21 9 7 4 2 19 18 15 14 8 3 5 6 20 22 10 1 24 13 16 17 11 12 23 | seed: 4211018548939739926 | 81
SolomonPesant/rc205.3 |   sequence | open (improved init) |     660.68 |       0.00 | 21 1 9 7 4 2 18 15 19 8 3 5 6 14 10 22 20 24 13 16 12 17 11 23 | seed: -7617612520653091862 | 83
SolomonPesant/rc205.3 |   sequence | open (improved init) |     676.68 |       0.00 | 21 1 9 7 4 2 15 18 14 8 3 5 6 19 20 10 22 16 13 12 17 24 11 23 | seed: -1135283633464416181 | 58
SolomonPesant/rc205.3 |   sequence | open (improved init) |     702.14 |       0.00 | 21 9 7 4 2 19 18 15 14 8 3 5 6 20 10 1 22 24 13 16 12 17 11 23 | seed: -6055414432120910394 | 26
SolomonPesant/rc205.3 |   sequence | open (improved init) |     684.11 |       0.01 | 21 1 9 7 4 2 19 18 15 24 8 3 5 6 14 10 20 22 13 16 17 11 12 23 | seed: -7215151325941115629 | 86
SolomonPesant/rc205.3 |   sequence | open (improved init) |     679.60 |       0.01 | 21 1 9 7 4 2 18 15 19 8 3 5 6 14 10 22 20 13 16 24 12 17 11 23 | seed: -3148742613433593870 | 71
SolomonPesant/rc205.3 |   sequence | open (improved init) |     703.02 |       0.00 | 21 9 7 4 2 19 18 15 14 8 3 5 6 20 10 1 22 13 16 12 17 24 11 23 | seed: -269697410618257334 | 78
SolomonPesant/rc205.3 |   sequence | open (improved init) |     658.90 |       0.00 | 1 9 7 4 2 15 18 14 8 5 3 6 19 20 10 21 22 13 16 12 17 24 11 23 | seed: -6305957644321117633 | 31
