SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 5166973185496759441 | 32
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 2901081658114802925 | 7
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -1771361237378254424 | 0
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -7628045914686999855 | 36
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -7954789036111623670 | 38
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -7415398201119173372 | 42
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 8905873242080187071 | 40
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 1205689544688988801 | 23
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -2018609139353555436 | 9
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -675770211164888688 | 4
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -2202725742913441051 | 15
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -5956261565233893233 | 43
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 2859489463157628866 | 41
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 1890000292809395081 | 29
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 9138201090108888555 | 27
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -7346683827672349686 | 2
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -6595784888467649404 | 24
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 6273950679474543829 | 47
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 3433306543546067980 | 6
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 5765931026155722335 | 33
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -8662979546226828013 | 26
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -2992377005132888244 | 44
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -3070496017671770515 | 46
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 5376984118135167589 | 17
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 8146263556153025312 | 28
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 1204126576906931352 | 8
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 8790504383365580558 | 31
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 5482973678999672535 | 98
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -7870699545285198153 | 80
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 5722862680244676870 | 69
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -2448628821263031843 | 67
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -1974032461627166064 | 72
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 8739617010583737857 | 78
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -1032490258570193411 | 73
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 3298175305608030972 | 59
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -1702076099295884863 | 79
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 3911110800960425736 | 81
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -498781292678061925 | 62
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 8852265741262153341 | 77
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 5374225287141336678 | 76
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -7049019033522361089 | 57
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 2859421589693331501 | 63
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 7224257939764973681 | 50
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -6754246240087217456 | 75
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -2176449369771851218 | 92
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 2363710618883014349 | 86
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -6659027392123070011 | 97
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -1095812126049581386 | 68
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -4834825702871891259 | 85
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -420005880632313997 | 94
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -4587523957242130341 | 89
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -1876283143206582558 | 52
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 3961891043311991615 | 83
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 2377459763653107081 | 54
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 4632051506881591447 | 49
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -1897663517464735476 | 56
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 7536348945550414595 | 82
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -2179020813234678850 | 71
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -6310781258094151789 | 53
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 4567549646732281926 | 91
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 1317113746789781539 | 93
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -2312289770098238122 | 55
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 4702377906654386320 | 64
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 8885419836232859647 | 84
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -2367728358649070292 | 58
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -4801886775455047577 | 61
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -9142530817182182694 | 74
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -335909817228552837 | 96
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 4371007692621871514 | 95
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -518769043055643492 | 65
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -820223748500755438 | 88
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -1345732291023988715 | 99
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -1773885114084236475 | 90
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 3261239873249511019 | 60
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -4716210850707245591 | 51
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -1464579790932602852 | 66
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -1306324798435632388 | 70
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: -5384900450387422595 | 87
SolomonPesant/rc204.1 |   sequence |       open |     602.87 |       0.00 | 22 14 24 16 10 4 3 18 17 26 21 11 27 13 15 23 19 28 25 12 7 5 1 2 6 9 8 20 | seed: 3473116175143287948 | 48
SolomonPesant/rc204.2 |   sequence |       open |     959.28 |       0.01 | 29 34 28 18 17 15 13 11 12 14 16 19 22 27 8 32 9 40 23 36 1 37 26 31 6 20 38 35 5 24 30 2 39 25 33 3 10 4 21 7 | seed: 7552395334027497660 | 21
SolomonPesant/rc204.2 |   sequence |       open |     956.13 |       0.02 | 29 34 18 17 15 13 11 12 14 16 19 22 27 8 32 9 40 23 26 1 37 6 20 3 38 28 35 5 24 36 30 2 39 31 33 25 10 4 21 7 | seed: -803953870472183838 | 0
SolomonPesant/rc204.2 |   sequence |       open |     948.27 |       0.02 | 29 34 28 18 17 15 13 11 12 14 16 19 22 27 32 8 9 40 23 36 26 1 37 31 6 20 38 35 5 24 30 2 39 33 25 10 3 4 21 7 | seed: -692819241249430011 | 20
SolomonPesant/rc204.2 |   sequence |       open |     957.68 |       0.02 | 29 28 18 17 15 13 11 12 14 16 19 22 27 8 32 34 40 36 26 1 37 6 20 3 38 35 4 21 5 7 9 24 30 2 39 31 33 10 25 23 | seed: -2985108673279816306 | 18
SolomonPesant/rc204.2 |   sequence |       open |     959.17 |       0.02 | 29 34 18 17 15 13 11 12 14 16 19 22 27 8 32 5 9 40 23 36 1 37 26 31 6 20 38 28 35 24 30 2 39 33 25 10 3 4 21 7 | seed: -1397152497677222584 | 7
SolomonPesant/rc204.2 |   sequence |       open |     947.26 |       0.02 | 29 34 28 18 17 15 13 11 12 14 16 19 22 27 8 32 9 40 23 1 37 26 6 20 38 35 24 36 30 2 39 31 33 25 10 3 4 21 5 7 | seed: 6409589760351960083 | 13
SolomonPesant/rc204.2 |   sequence |       open |     942.54 |       0.02 | 29 34 18 17 15 14 12 11 13 16 19 22 27 8 32 40 23 1 37 39 31 6 20 38 28 35 5 7 24 36 30 2 26 25 33 10 3 4 21 9 | seed: 6423889783946068849 | 6
SolomonPesant/rc204.2 |   sequence |       open |     953.33 |       0.02 | 29 28 19 16 14 12 11 13 15 17 18 22 27 32 8 9 40 23 36 26 1 37 31 6 20 38 35 5 24 30 2 39 33 25 10 3 4 21 7 34 | seed: 4087332389828107223 | 4
SolomonPesant/rc204.2 |   sequence |       open |     951.63 |       0.03 | 35 28 18 17 15 13 11 12 14 16 19 22 27 32 8 24 29 40 36 26 1 37 31 6 20 38 21 7 9 34 23 2 30 25 39 33 10 3 4 5 | seed: -7588429667117025995 | 2
SolomonPesant/rc204.2 |   sequence |       open |     938.44 |       0.03 | 29 34 28 18 17 15 13 11 12 14 16 19 22 27 4 8 32 9 40 23 1 37 26 31 6 20 38 35 24 36 30 2 39 25 33 10 3 21 5 7 | seed: -6695342881832709503 | 14
SolomonPesant/rc204.2 |   sequence |       open |     953.58 |       0.03 | 35 28 18 17 15 13 11 12 14 16 19 22 27 8 32 9 40 23 36 26 1 37 31 6 20 38 5 24 30 2 39 33 25 10 3 4 21 7 34 29 | seed: 4261418768100472291 | 22
SolomonPesant/rc204.2 |   sequence |       open |     930.40 |       0.03 | 29 34 18 17 15 13 11 12 14 16 19 27 38 32 8 40 23 36 1 37 26 31 6 20 3 4 21 5 7 9 24 30 2 39 33 25 10 28 35 22 | seed: 5908178436562180687 | 9
SolomonPesant/rc204.2 |   sequence |       open |     956.76 |       0.03 | 29 34 28 18 17 15 13 11 12 14 16 19 22 27 8 32 9 40 23 36 1 37 26 31 6 20 3 38 35 24 30 2 39 33 25 10 4 21 5 7 | seed: 6492023800800032136 | 1
SolomonPesant/rc204.2 |   sequence |       open |     938.85 |       0.03 | 29 34 28 18 17 15 13 11 12 14 16 19 22 27 32 8 9 40 23 36 26 1 37 31 6 20 3 38 35 24 30 2 39 33 25 10 4 21 5 7 | seed: 1009383467280453694 | 5
SolomonPesant/rc204.2 |   sequence |       open |     942.23 |       0.04 | 28 17 15 13 11 12 14 16 19 22 27 18 32 8 9 40 23 36 26 1 37 31 4 6 20 3 38 35 24 30 2 39 25 33 10 21 5 7 34 29 | seed: -6545953828000326576 | 12
SolomonPesant/rc204.2 |   sequence |       open |     910.52 |       0.04 | 29 34 18 17 15 13 11 12 14 16 19 22 27 32 8 7 9 40 1 37 26 5 4 6 20 38 28 35 24 23 36 30 2 39 31 25 33 10 3 21 | seed: 6496165588700759440 | 24
SolomonPesant/rc204.2 |   sequence |       open |     939.05 |       0.04 | 29 34 28 18 17 15 13 11 12 14 16 19 22 27 21 8 32 40 1 37 26 39 31 6 38 35 5 9 24 23 36 30 2 25 33 10 20 3 4 7 | seed: 6579090199425074381 | 16
SolomonPesant/rc204.2 |   sequence |       open |     951.98 |       0.04 | 29 34 28 15 13 11 12 14 16 19 22 27 32 8 9 40 23 36 37 1 39 31 6 38 18 17 35 24 30 2 26 25 33 10 20 3 4 21 5 7 | seed: -9176554817354318066 | 25
SolomonPesant/rc204.2 |   sequence |       open |     953.81 |       0.05 | 29 34 35 28 17 15 13 11 12 14 16 19 22 27 32 8 40 23 36 1 37 26 6 20 3 38 18 21 5 9 24 30 2 39 31 33 25 10 4 7 | seed: 3239418358933835285 | 3
SolomonPesant/rc204.2 |   sequence |       open |     936.40 |       0.06 | 29 34 35 28 13 11 12 14 16 19 22 27 32 8 24 23 40 1 37 26 6 20 38 18 15 17 5 7 9 30 36 2 39 31 25 33 10 3 4 21 | seed: 6240321983550180192 | 19
SolomonPesant/rc204.2 |   sequence |       open |     908.69 |       0.06 | 29 34 28 18 17 15 13 11 12 14 16 19 22 27 32 8 21 9 24 23 40 1 37 26 36 7 6 20 38 35 5 30 2 39 31 25 33 10 3 4 | seed: -3340837530142124171 | 15
SolomonPesant/rc204.2 |   sequence |       open |     959.16 |       0.06 | 35 28 18 17 15 13 11 12 14 16 19 22 27 21 4 8 32 34 40 23 37 1 26 39 31 6 20 38 7 9 24 30 2 36 10 33 25 3 5 29 | seed: 5901966145581950735 | 8
SolomonPesant/rc204.2 |   sequence |       open |     959.25 |       0.07 | 29 28 18 17 15 13 11 12 14 16 19 22 27 35 32 8 9 34 40 23 26 1 37 31 6 20 38 5 24 36 30 2 33 39 25 10 3 4 21 7 | seed: 7444121707441807943 | 17
SolomonPesant/rc204.2 |   sequence |       open |     927.07 |       0.09 | 29 34 35 28 18 17 15 13 11 12 14 16 19 22 27 8 32 5 9 40 23 37 1 26 31 6 20 3 4 21 7 24 36 30 2 39 25 33 10 38 | seed: 5220896868344564577 | 11
SolomonPesant/rc204.2 |   sequence |       open |     915.40 |       0.09 | 17 15 13 11 12 14 16 19 22 27 18 38 32 8 24 40 1 37 9 7 21 4 6 20 28 35 34 29 23 36 30 26 2 39 31 25 33 10 3 5 | seed: 1108396849629141840 | 10
SolomonPesant/rc204.2 |   sequence |       open |     942.84 |       0.14 | 29 34 18 17 15 12 11 13 14 16 19 22 27 5 9 8 4 32 23 40 1 37 6 20 3 38 28 35 24 36 30 2 26 39 31 33 25 10 21 7 | seed: 2222104071644153726 | 23
SolomonPesant/rc204.2 |   sequence |       open |     952.22 |       0.02 | 29 34 18 17 15 13 11 12 14 16 19 22 27 8 32 9 40 23 36 26 37 1 31 6 20 38 28 35 24 30 2 39 25 33 10 3 4 21 5 7 | seed: 4727569959022846899 | 61
SolomonPesant/rc204.2 |   sequence |       open |     954.08 |       0.02 | 29 34 28 18 17 15 13 11 12 14 16 19 22 27 8 32 7 9 40 23 36 37 1 31 6 20 38 35 5 24 30 2 39 26 25 33 10 3 4 21 | seed: 8362481859540002230 | 66
SolomonPesant/rc204.2 |   sequence |       open |     948.27 |       0.02 | 29 34 28 18 17 15 13 11 12 14 16 19 22 27 32 8 9 40 23 36 26 1 37 31 6 20 38 35 5 24 30 2 39 33 25 10 3 4 21 7 | seed: -8431271230628653489 | 59
SolomonPesant/rc204.2 |   sequence |       open |     948.27 |       0.02 | 29 34 28 18 17 15 13 11 12 14 16 19 22 27 32 8 9 40 23 36 26 1 37 31 6 20 38 35 5 24 30 2 39 33 25 10 3 4 21 7 | seed: 5784608881666030477 | 54
SolomonPesant/rc204.2 |   sequence |       open |     948.27 |       0.02 | 29 34 28 18 17 15 13 11 12 14 16 19 22 27 32 8 9 40 23 36 26 1 37 31 6 20 38 35 5 24 30 2 39 33 25 10 3 4 21 7 | seed: -2115088655744525244 | 37
SolomonPesant/rc204.2 |   sequence |       open |     948.27 |       0.03 | 29 34 28 18 17 15 13 11 12 14 16 19 22 27 32 8 9 40 23 36 26 1 37 31 6 20 38 35 5 24 30 2 39 33 25 10 3 4 21 7 | seed: -2239118511786843001 | 90
SolomonPesant/rc204.2 |   sequence |       open |     948.27 |       0.02 | 29 34 28 18 17 15 13 11 12 14 16 19 22 27 32 8 9 40 23 36 26 1 37 31 6 38 35 5 24 30 2 39 33 25 10 20 3 4 21 7 | seed: -578567507207246839 | 50
SolomonPesant/rc204.2 |   sequence |       open |     954.11 |       0.02 | 29 34 28 18 17 13 11 12 14 16 19 22 27 35 32 8 7 9 40 23 36 1 37 26 31 6 38 15 24 30 2 39 25 33 10 20 3 4 21 5 | seed: -7570997717741492986 | 62
SolomonPesant/rc204.2 |   sequence |       open |     956.02 |       0.03 | 29 34 22 19 16 14 12 11 13 15 17 18 27 8 32 9 40 23 36 1 37 26 31 6 20 38 4 21 5 7 24 30 2 39 25 33 10 3 28 35 | seed: -8395722887531993007 | 36
SolomonPesant/rc204.2 |   sequence |       open |     948.27 |       0.03 | 29 34 28 18 17 15 13 11 12 14 16 19 22 27 32 8 9 40 23 36 26 1 37 31 6 20 38 35 5 24 30 2 39 33 25 10 3 4 21 7 | seed: 8213250374975747922 | 47
SolomonPesant/rc204.2 |   sequence |       open |     948.27 |       0.03 | 29 34 28 18 17 15 13 11 12 14 16 19 22 27 32 8 9 40 23 36 26 1 37 31 6 38 35 5 24 30 2 39 33 25 10 20 3 4 21 7 | seed: -1714845629748162303 | 53
SolomonPesant/rc204.2 |   sequence |       open |     947.91 |       0.03 | 29 34 28 18 17 15 13 11 12 14 16 19 22 27 32 8 9 40 23 36 26 37 1 31 6 20 38 35 5 24 30 2 39 33 25 10 3 4 21 7 | seed: -6139459956904077390 | 33
SolomonPesant/rc204.2 |   sequence |       open |     948.27 |       0.03 | 29 34 28 18 17 15 13 11 12 14 16 19 22 27 32 8 9 40 23 36 26 1 37 31 6 38 35 5 24 30 2 39 33 25 10 20 3 4 21 7 | seed: -6274285591625466063 | 42
SolomonPesant/rc204.2 |   sequence |       open |     927.43 |       0.01 | 29 34 18 17 15 13 11 12 14 16 19 22 27 28 32 8 9 40 23 36 26 37 1 31 6 20 38 35 5 24 30 2 39 25 33 10 3 4 21 7 | seed: -7504527389327637482 | 64
